
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
Epoch: [0]  [   0/4000]  eta: 2:55:41  lr: 0.000010  loss: 8.7131 (8.7131)  loss_classifier: 6.6277 (6.6277)  loss_box_reg: 0.1271 (0.1271)  loss_objectness: 1.1705 (1.1705)  loss_rpn_box_reg: 0.7878 (0.7878)  time: 2.6353  data: 1.8900  max mem: 1477
Epoch: [0]  [  20/4000]  eta: 1:26:49  lr: 0.000010  loss: 0.9098 (1.5750)  loss_classifier: 0.2789 (0.6658)  loss_box_reg: 0.1986 (0.3024)  loss_objectness: 0.2288 (0.3742)  loss_rpn_box_reg: 0.1061 (0.2327)  time: 1.2427  data: 1.0674  max mem: 2035
Epoch: [0]  [  40/4000]  eta: 1:26:19  lr: 0.000010  loss: 0.9092 (1.3588)  loss_classifier: 0.3860 (0.5957)  loss_box_reg: 0.2469 (0.3125)  loss_objectness: 0.1556 (0.2852)  loss_rpn_box_reg: 0.0522 (0.1653)  time: 1.3071  data: 1.1328  max mem: 2035
Epoch: [0]  [  60/4000]  eta: 1:26:10  lr: 0.000010  loss: 0.6081 (1.1420)  loss_classifier: 0.2736 (0.5016)  loss_box_reg: 0.1472 (0.2676)  loss_objectness: 0.1299 (0.2426)  loss_rpn_box_reg: 0.0358 (0.1302)  time: 1.3212  data: 1.1447  max mem: 2121
Epoch: [0]  [  80/4000]  eta: 1:27:49  lr: 0.000010  loss: 0.7513 (1.1225)  loss_classifier: 0.3941 (0.5022)  loss_box_reg: 0.2189 (0.2757)  loss_objectness: 0.1133 (0.2225)  loss_rpn_box_reg: 0.0417 (0.1221)  time: 1.4418  data: 1.2602  max mem: 2181
Epoch: [0]  [ 100/4000]  eta: 1:26:31  lr: 0.000010  loss: 0.4253 (1.0459)  loss_classifier: 0.1969 (0.4650)  loss_box_reg: 0.0950 (0.2511)  loss_objectness: 0.1314 (0.2119)  loss_rpn_box_reg: 0.0389 (0.1178)  time: 1.2774  data: 1.1028  max mem: 2181
Epoch: [10]  [ 340/4000]  eta: 0:11:18  lr: 0.000001  loss: 0.2582 (0.5287)  loss_classifier: 0.1297 (0.2579)  loss_box_reg: 0.0979 (0.1871)  loss_objectness: 0.0260 (0.0568)  loss_rpn_box_reg: 0.0140 (0.0270)  time: 0.1857  data: 0.0047  max mem: 2184
Epoch: [10]  [ 360/4000]  eta: 0:11:14  lr: 0.000001  loss: 0.3024 (0.5264)  loss_classifier: 0.1648 (0.2564)  loss_box_reg: 0.1127 (0.1870)  loss_objectness: 0.0291 (0.0561)  loss_rpn_box_reg: 0.0190 (0.0268)  time: 0.1834  data: 0.0046  max mem: 2184
Epoch: [10]  [ 380/4000]  eta: 0:11:09  lr: 0.000001  loss: 0.3213 (0.5217)  loss_classifier: 0.1386 (0.2541)  loss_box_reg: 0.0992 (0.1857)  loss_objectness: 0.0245 (0.0550)  loss_rpn_box_reg: 0.0133 (0.0268)  time: 0.1801  data: 0.0047  max mem: 2184
Epoch: [10]  [ 400/4000]  eta: 0:11:06  lr: 0.000001  loss: 0.5553 (0.5248)  loss_classifier: 0.2186 (0.2552)  loss_box_reg: 0.2169 (0.1877)  loss_objectness: 0.0279 (0.0550)  loss_rpn_box_reg: 0.0188 (0.0269)  time: 0.1876  data: 0.0046  max mem: 2184
Epoch: [10]  [ 420/4000]  eta: 0:11:02  lr: 0.000001  loss: 0.3399 (0.5243)  loss_classifier: 0.1696 (0.2556)  loss_box_reg: 0.0913 (0.1873)  loss_objectness: 0.0265 (0.0546)  loss_rpn_box_reg: 0.0122 (0.0268)  time: 0.1843  data: 0.0046  max mem: 2184
Epoch: [10]  [ 440/4000]  eta: 0:10:58  lr: 0.000001  loss: 0.3439 (0.5314)  loss_classifier: 0.1908 (0.2595)  loss_box_reg: 0.1662 (0.1912)  loss_objectness: 0.0309 (0.0540)  loss_rpn_box_reg: 0.0234 (0.0268)  time: 0.1846  data: 0.0050  max mem: 2184
Epoch: [10]  [ 460/4000]  eta: 0:10:55  lr: 0.000001  loss: 0.3643 (0.5327)  loss_classifier: 0.2163 (0.2611)  loss_box_reg: 0.1282 (0.1908)  loss_objectness: 0.0333 (0.0542)  loss_rpn_box_reg: 0.0190 (0.0266)  time: 0.1836  data: 0.0047  max mem: 2184
Epoch: [10]  [ 480/4000]  eta: 0:10:50  lr: 0.000001  loss: 0.2566 (0.5299)  loss_classifier: 0.1343 (0.2596)  loss_box_reg: 0.0753 (0.1904)  loss_objectness: 0.0245 (0.0535)  loss_rpn_box_reg: 0.0138 (0.0264)  time: 0.1803  data: 0.0048  max mem: 2184
Epoch: [10]  [ 500/4000]  eta: 0:10:46  lr: 0.000001  loss: 0.3451 (0.5311)  loss_classifier: 0.1812 (0.2606)  loss_box_reg: 0.0983 (0.1904)  loss_objectness: 0.0289 (0.0536)  loss_rpn_box_reg: 0.0164 (0.0265)  time: 0.1837  data: 0.0046  max mem: 2184
Epoch: [10]  [ 520/4000]  eta: 0:10:43  lr: 0.000001  loss: 0.2954 (0.5279)  loss_classifier: 0.1339 (0.2588)  loss_box_reg: 0.0751 (0.1889)  loss_objectness: 0.0249 (0.0536)  loss_rpn_box_reg: 0.0157 (0.0267)  time: 0.1859  data: 0.0045  max mem: 2184
Epoch: [10]  [ 540/4000]  eta: 0:10:39  lr: 0.000001  loss: 0.4083 (0.5281)  loss_classifier: 0.2566 (0.2590)  loss_box_reg: 0.0955 (0.1889)  loss_objectness: 0.0364 (0.0533)  loss_rpn_box_reg: 0.0181 (0.0270)  time: 0.1832  data: 0.0045  max mem: 2184
Epoch: [10]  [ 560/4000]  eta: 0:10:35  lr: 0.000001  loss: 0.3075 (0.5307)  loss_classifier: 0.1628 (0.2598)  loss_box_reg: 0.1052 (0.1895)  loss_objectness: 0.0292 (0.0545)  loss_rpn_box_reg: 0.0107 (0.0270)  time: 0.1846  data: 0.0058  max mem: 2184
Epoch: [10]  [ 580/4000]  eta: 0:10:32  lr: 0.000001  loss: 0.3659 (0.5296)  loss_classifier: 0.2227 (0.2595)  loss_box_reg: 0.1197 (0.1887)  loss_objectness: 0.0258 (0.0545)  loss_rpn_box_reg: 0.0186 (0.0269)  time: 0.1872  data: 0.0054  max mem: 2184
Epoch: [10]  [ 600/4000]  eta: 0:10:28  lr: 0.000001  loss: 0.3457 (0.5306)  loss_classifier: 0.1644 (0.2601)  loss_box_reg: 0.1067 (0.1890)  loss_objectness: 0.0385 (0.0542)  loss_rpn_box_reg: 0.0227 (0.0272)  time: 0.1843  data: 0.0049  max mem: 2184
Epoch: [10]  [ 620/4000]  eta: 0:10:24  lr: 0.000001  loss: 0.3413 (0.5304)  loss_classifier: 0.1709 (0.2599)  loss_box_reg: 0.1099 (0.1886)  loss_objectness: 0.0443 (0.0547)  loss_rpn_box_reg: 0.0190 (0.0273)  time: 0.1838  data: 0.0056  max mem: 2184
Epoch: [10]  [ 640/4000]  eta: 0:10:20  lr: 0.000001  loss: 0.3231 (0.5291)  loss_classifier: 0.1791 (0.2594)  loss_box_reg: 0.0753 (0.1881)  loss_objectness: 0.0314 (0.0544)  loss_rpn_box_reg: 0.0168 (0.0272)  time: 0.1843  data: 0.0047  max mem: 2184
Epoch: [10]  [ 660/4000]  eta: 0:10:17  lr: 0.000001  loss: 0.3758 (0.5307)  loss_classifier: 0.1939 (0.2600)  loss_box_reg: 0.1239 (0.1888)  loss_objectness: 0.0439 (0.0546)  loss_rpn_box_reg: 0.0168 (0.0273)  time: 0.1840  data: 0.0054  max mem: 2184
Epoch: [10]  [ 680/4000]  eta: 0:10:13  lr: 0.000001  loss: 0.2475 (0.5260)  loss_classifier: 0.1268 (0.2573)  loss_box_reg: 0.0787 (0.1867)  loss_objectness: 0.0438 (0.0547)  loss_rpn_box_reg: 0.0198 (0.0272)  time: 0.1898  data: 0.0050  max mem: 2184
Epoch: [10]  [ 700/4000]  eta: 0:10:09  lr: 0.000001  loss: 0.3401 (0.5232)  loss_classifier: 0.1826 (0.2562)  loss_box_reg: 0.1028 (0.1855)  loss_objectness: 0.0294 (0.0543)  loss_rpn_box_reg: 0.0186 (0.0272)  time: 0.1790  data: 0.0044  max mem: 2184
Epoch: [10]  [ 720/4000]  eta: 0:10:06  lr: 0.000001  loss: 0.3453 (0.5194)  loss_classifier: 0.1575 (0.2545)  loss_box_reg: 0.1016 (0.1842)  loss_objectness: 0.0284 (0.0538)  loss_rpn_box_reg: 0.0147 (0.0269)  time: 0.1855  data: 0.0050  max mem: 2184
Epoch: [10]  [ 740/4000]  eta: 0:10:02  lr: 0.000001  loss: 0.4251 (0.5203)  loss_classifier: 0.1915 (0.2548)  loss_box_reg: 0.1833 (0.1843)  loss_objectness: 0.0328 (0.0539)  loss_rpn_box_reg: 0.0193 (0.0272)  time: 0.1825  data: 0.0044  max mem: 2184
Epoch: [10]  [ 760/4000]  eta: 0:09:58  lr: 0.000001  loss: 0.3138 (0.5177)  loss_classifier: 0.1745 (0.2538)  loss_box_reg: 0.0918 (0.1834)  loss_objectness: 0.0301 (0.0534)  loss_rpn_box_reg: 0.0233 (0.0271)  time: 0.1852  data: 0.0044  max mem: 2184
Epoch: [10]  [ 780/4000]  eta: 0:09:54  lr: 0.000001  loss: 0.2480 (0.5136)  loss_classifier: 0.1320 (0.2516)  loss_box_reg: 0.0825 (0.1825)  loss_objectness: 0.0207 (0.0527)  loss_rpn_box_reg: 0.0151 (0.0269)  time: 0.1819  data: 0.0049  max mem: 2184
Epoch: [10]  [ 800/4000]  eta: 0:09:50  lr: 0.000001  loss: 0.4045 (0.5178)  loss_classifier: 0.1842 (0.2541)  loss_box_reg: 0.1628 (0.1839)  loss_objectness: 0.0430 (0.0528)  loss_rpn_box_reg: 0.0191 (0.0269)  time: 0.1781  data: 0.0044  max mem: 2184
Epoch: [10]  [ 820/4000]  eta: 0:09:46  lr: 0.000001  loss: 0.3771 (0.5162)  loss_classifier: 0.1921 (0.2532)  loss_box_reg: 0.1477 (0.1837)  loss_objectness: 0.0280 (0.0523)  loss_rpn_box_reg: 0.0154 (0.0269)  time: 0.1864  data: 0.0052  max mem: 2184
Epoch: [10]  [ 840/4000]  eta: 0:09:43  lr: 0.000001  loss: 0.2621 (0.5128)  loss_classifier: 0.1304 (0.2512)  loss_box_reg: 0.0868 (0.1825)  loss_objectness: 0.0245 (0.0520)  loss_rpn_box_reg: 0.0212 (0.0271)  time: 0.1901  data: 0.0056  max mem: 2184
Epoch: [10]  [ 860/4000]  eta: 0:09:39  lr: 0.000001  loss: 0.3266 (0.5127)  loss_classifier: 0.1661 (0.2515)  loss_box_reg: 0.1121 (0.1824)  loss_objectness: 0.0285 (0.0518)  loss_rpn_box_reg: 0.0166 (0.0270)  time: 0.1849  data: 0.0047  max mem: 2184
Epoch: [10]  [ 880/4000]  eta: 0:09:36  lr: 0.000001  loss: 0.3412 (0.5122)  loss_classifier: 0.1943 (0.2509)  loss_box_reg: 0.1384 (0.1823)  loss_objectness: 0.0246 (0.0519)  loss_rpn_box_reg: 0.0109 (0.0270)  time: 0.1885  data: 0.0043  max mem: 2184
Epoch: [10]  [ 900/4000]  eta: 0:09:32  lr: 0.000001  loss: 0.2577 (0.5108)  loss_classifier: 0.1384 (0.2503)  loss_box_reg: 0.0695 (0.1816)  loss_objectness: 0.0304 (0.0518)  loss_rpn_box_reg: 0.0181 (0.0271)  time: 0.1860  data: 0.0049  max mem: 2184
Epoch: [10]  [ 920/4000]  eta: 0:09:29  lr: 0.000001  loss: 0.3832 (0.5110)  loss_classifier: 0.2057 (0.2502)  loss_box_reg: 0.1433 (0.1821)  loss_objectness: 0.0267 (0.0517)  loss_rpn_box_reg: 0.0174 (0.0271)  time: 0.1834  data: 0.0047  max mem: 2184
Epoch: [10]  [ 940/4000]  eta: 0:09:24  lr: 0.000001  loss: 0.2791 (0.5121)  loss_classifier: 0.1640 (0.2507)  loss_box_reg: 0.0977 (0.1823)  loss_objectness: 0.0290 (0.0519)  loss_rpn_box_reg: 0.0102 (0.0272)  time: 0.1795  data: 0.0053  max mem: 2184
Epoch: [10]  [ 960/4000]  eta: 0:09:21  lr: 0.000001  loss: 0.4888 (0.5152)  loss_classifier: 0.2385 (0.2519)  loss_box_reg: 0.1623 (0.1833)  loss_objectness: 0.0402 (0.0525)  loss_rpn_box_reg: 0.0247 (0.0276)  time: 0.1851  data: 0.0049  max mem: 2184
Epoch: [10]  [ 980/4000]  eta: 0:09:17  lr: 0.000001  loss: 0.2874 (0.5159)  loss_classifier: 0.1899 (0.2520)  loss_box_reg: 0.0817 (0.1839)  loss_objectness: 0.0441 (0.0524)  loss_rpn_box_reg: 0.0240 (0.0276)  time: 0.1831  data: 0.0056  max mem: 2184
Epoch: [10]  [1000/4000]  eta: 0:09:14  lr: 0.000001  loss: 0.2479 (0.5157)  loss_classifier: 0.1284 (0.2521)  loss_box_reg: 0.0698 (0.1836)  loss_objectness: 0.0315 (0.0525)  loss_rpn_box_reg: 0.0071 (0.0275)  time: 0.1873  data: 0.0058  max mem: 2184
Epoch: [10]  [1020/4000]  eta: 0:09:10  lr: 0.000001  loss: 0.2223 (0.5117)  loss_classifier: 0.0991 (0.2499)  loss_box_reg: 0.0705 (0.1820)  loss_objectness: 0.0281 (0.0525)  loss_rpn_box_reg: 0.0111 (0.0274)  time: 0.1847  data: 0.0048  max mem: 2184
Epoch: [10]  [1040/4000]  eta: 0:09:06  lr: 0.000001  loss: 0.4510 (0.5120)  loss_classifier: 0.1963 (0.2497)  loss_box_reg: 0.1874 (0.1826)  loss_objectness: 0.0268 (0.0523)  loss_rpn_box_reg: 0.0205 (0.0275)  time: 0.1830  data: 0.0049  max mem: 2184
Epoch: [10]  [1060/4000]  eta: 0:09:02  lr: 0.000001  loss: 0.5309 (0.5130)  loss_classifier: 0.2590 (0.2505)  loss_box_reg: 0.1885 (0.1829)  loss_objectness: 0.0329 (0.0521)  loss_rpn_box_reg: 0.0180 (0.0276)  time: 0.1872  data: 0.0046  max mem: 2184
Epoch: [10]  [1080/4000]  eta: 0:08:59  lr: 0.000001  loss: 0.3546 (0.5124)  loss_classifier: 0.1592 (0.2500)  loss_box_reg: 0.1067 (0.1825)  loss_objectness: 0.0347 (0.0523)  loss_rpn_box_reg: 0.0152 (0.0275)  time: 0.1848  data: 0.0048  max mem: 2184
Epoch: [10]  [1100/4000]  eta: 0:08:55  lr: 0.000001  loss: 0.2817 (0.5105)  loss_classifier: 0.1587 (0.2493)  loss_box_reg: 0.1033 (0.1818)  loss_objectness: 0.0313 (0.0521)  loss_rpn_box_reg: 0.0087 (0.0273)  time: 0.1847  data: 0.0052  max mem: 2184
Epoch: [10]  [1120/4000]  eta: 0:08:51  lr: 0.000001  loss: 0.2263 (0.5083)  loss_classifier: 0.0906 (0.2484)  loss_box_reg: 0.0729 (0.1810)  loss_objectness: 0.0244 (0.0518)  loss_rpn_box_reg: 0.0097 (0.0271)  time: 0.1822  data: 0.0049  max mem: 2184
Epoch: [10]  [1140/4000]  eta: 0:08:48  lr: 0.000001  loss: 0.5255 (0.5086)  loss_classifier: 0.2318 (0.2483)  loss_box_reg: 0.1852 (0.1815)  loss_objectness: 0.0292 (0.0517)  loss_rpn_box_reg: 0.0176 (0.0271)  time: 0.1837  data: 0.0046  max mem: 2184
Epoch: [10]  [1160/4000]  eta: 0:08:44  lr: 0.000001  loss: 0.3665 (0.5077)  loss_classifier: 0.1766 (0.2479)  loss_box_reg: 0.1218 (0.1811)  loss_objectness: 0.0300 (0.0518)  loss_rpn_box_reg: 0.0166 (0.0269)  time: 0.1889  data: 0.0050  max mem: 2184
Epoch: [10]  [1180/4000]  eta: 0:08:40  lr: 0.000001  loss: 0.2746 (0.5054)  loss_classifier: 0.1541 (0.2467)  loss_box_reg: 0.0732 (0.1803)  loss_objectness: 0.0219 (0.0515)  loss_rpn_box_reg: 0.0140 (0.0268)  time: 0.1850  data: 0.0046  max mem: 2184
Epoch: [10]  [1200/4000]  eta: 0:08:37  lr: 0.000001  loss: 0.3242 (0.5048)  loss_classifier: 0.1614 (0.2463)  loss_box_reg: 0.1066 (0.1804)  loss_objectness: 0.0276 (0.0514)  loss_rpn_box_reg: 0.0087 (0.0267)  time: 0.1808  data: 0.0054  max mem: 2184
Epoch: [10]  [1220/4000]  eta: 0:08:33  lr: 0.000001  loss: 0.3709 (0.5052)  loss_classifier: 0.1688 (0.2465)  loss_box_reg: 0.1158 (0.1806)  loss_objectness: 0.0339 (0.0515)  loss_rpn_box_reg: 0.0200 (0.0267)  time: 0.1830  data: 0.0044  max mem: 2184
Epoch: [10]  [1240/4000]  eta: 0:08:29  lr: 0.000001  loss: 0.3823 (0.5048)  loss_classifier: 0.2117 (0.2465)  loss_box_reg: 0.1481 (0.1806)  loss_objectness: 0.0264 (0.0512)  loss_rpn_box_reg: 0.0091 (0.0266)  time: 0.1830  data: 0.0053  max mem: 2184
Epoch: [10]  [1260/4000]  eta: 0:08:25  lr: 0.000001  loss: 0.4521 (0.5053)  loss_classifier: 0.1629 (0.2467)  loss_box_reg: 0.1542 (0.1805)  loss_objectness: 0.0322 (0.0515)  loss_rpn_box_reg: 0.0140 (0.0267)  time: 0.1855  data: 0.0045  max mem: 2184
Epoch: [10]  [1280/4000]  eta: 0:08:22  lr: 0.000001  loss: 0.4570 (0.5081)  loss_classifier: 0.2411 (0.2484)  loss_box_reg: 0.1628 (0.1813)  loss_objectness: 0.0318 (0.0516)  loss_rpn_box_reg: 0.0261 (0.0267)  time: 0.1830  data: 0.0044  max mem: 2184
Epoch: [10]  [1300/4000]  eta: 0:08:18  lr: 0.000001  loss: 0.2613 (0.5066)  loss_classifier: 0.1429 (0.2479)  loss_box_reg: 0.0911 (0.1808)  loss_objectness: 0.0207 (0.0513)  loss_rpn_box_reg: 0.0111 (0.0266)  time: 0.1835  data: 0.0045  max mem: 2184
Epoch: [10]  [1320/4000]  eta: 0:08:14  lr: 0.000001  loss: 0.5522 (0.5093)  loss_classifier: 0.2860 (0.2489)  loss_box_reg: 0.1505 (0.1821)  loss_objectness: 0.0435 (0.0515)  loss_rpn_box_reg: 0.0204 (0.0268)  time: 0.1833  data: 0.0047  max mem: 2184
Epoch: [10]  [1340/4000]  eta: 0:08:11  lr: 0.000001  loss: 0.3621 (0.5076)  loss_classifier: 0.1543 (0.2479)  loss_box_reg: 0.1318 (0.1817)  loss_objectness: 0.0257 (0.0513)  loss_rpn_box_reg: 0.0157 (0.0267)  time: 0.1963  data: 0.0098  max mem: 2184
Epoch: [10]  [1360/4000]  eta: 0:08:07  lr: 0.000001  loss: 0.3556 (0.5067)  loss_classifier: 0.1761 (0.2475)  loss_box_reg: 0.1183 (0.1811)  loss_objectness: 0.0288 (0.0513)  loss_rpn_box_reg: 0.0144 (0.0267)  time: 0.1840  data: 0.0048  max mem: 2184
Epoch: [10]  [1380/4000]  eta: 0:08:03  lr: 0.000001  loss: 0.2745 (0.5051)  loss_classifier: 0.1355 (0.2469)  loss_box_reg: 0.0944 (0.1804)  loss_objectness: 0.0330 (0.0511)  loss_rpn_box_reg: 0.0194 (0.0266)  time: 0.1851  data: 0.0045  max mem: 2184
Epoch: [10]  [1400/4000]  eta: 0:08:00  lr: 0.000001  loss: 0.3630 (0.5046)  loss_classifier: 0.1627 (0.2466)  loss_box_reg: 0.1206 (0.1803)  loss_objectness: 0.0369 (0.0511)  loss_rpn_box_reg: 0.0197 (0.0266)  time: 0.1848  data: 0.0049  max mem: 2184
Epoch: [10]  [1420/4000]  eta: 0:07:56  lr: 0.000001  loss: 0.2802 (0.5028)  loss_classifier: 0.1434 (0.2457)  loss_box_reg: 0.0793 (0.1795)  loss_objectness: 0.0213 (0.0510)  loss_rpn_box_reg: 0.0136 (0.0266)  time: 0.1828  data: 0.0050  max mem: 2184
Epoch: [10]  [1440/4000]  eta: 0:07:52  lr: 0.000001  loss: 0.4225 (0.5026)  loss_classifier: 0.2022 (0.2459)  loss_box_reg: 0.1378 (0.1792)  loss_objectness: 0.0318 (0.0508)  loss_rpn_box_reg: 0.0145 (0.0266)  time: 0.1897  data: 0.0045  max mem: 2184
Epoch: [10]  [1460/4000]  eta: 0:07:49  lr: 0.000001  loss: 0.3698 (0.5032)  loss_classifier: 0.1859 (0.2462)  loss_box_reg: 0.1071 (0.1796)  loss_objectness: 0.0314 (0.0508)  loss_rpn_box_reg: 0.0172 (0.0266)  time: 0.1804  data: 0.0048  max mem: 2184
Epoch: [10]  [1480/4000]  eta: 0:07:45  lr: 0.000001  loss: 0.2869 (0.5030)  loss_classifier: 0.1373 (0.2463)  loss_box_reg: 0.0713 (0.1794)  loss_objectness: 0.0261 (0.0509)  loss_rpn_box_reg: 0.0091 (0.0265)  time: 0.1881  data: 0.0049  max mem: 2184
Epoch: [10]  [1500/4000]  eta: 0:07:41  lr: 0.000001  loss: 0.6958 (0.5063)  loss_classifier: 0.3789 (0.2478)  loss_box_reg: 0.2109 (0.1806)  loss_objectness: 0.0411 (0.0512)  loss_rpn_box_reg: 0.0197 (0.0266)  time: 0.1804  data: 0.0047  max mem: 2184
Epoch: [10]  [1520/4000]  eta: 0:07:37  lr: 0.000001  loss: 0.4682 (0.5064)  loss_classifier: 0.2082 (0.2481)  loss_box_reg: 0.1574 (0.1807)  loss_objectness: 0.0296 (0.0510)  loss_rpn_box_reg: 0.0158 (0.0265)  time: 0.1839  data: 0.0047  max mem: 2184
Epoch: [10]  [1540/4000]  eta: 0:07:34  lr: 0.000001  loss: 0.3474 (0.5051)  loss_classifier: 0.1943 (0.2475)  loss_box_reg: 0.1193 (0.1800)  loss_objectness: 0.0338 (0.0511)  loss_rpn_box_reg: 0.0150 (0.0265)  time: 0.1809  data: 0.0044  max mem: 2184
Epoch: [10]  [1560/4000]  eta: 0:07:30  lr: 0.000001  loss: 0.2996 (0.5041)  loss_classifier: 0.1324 (0.2472)  loss_box_reg: 0.0902 (0.1795)  loss_objectness: 0.0257 (0.0508)  loss_rpn_box_reg: 0.0178 (0.0266)  time: 0.1800  data: 0.0045  max mem: 2184
Epoch: [10]  [1580/4000]  eta: 0:07:26  lr: 0.000001  loss: 0.3698 (0.5030)  loss_classifier: 0.1742 (0.2466)  loss_box_reg: 0.1338 (0.1792)  loss_objectness: 0.0264 (0.0506)  loss_rpn_box_reg: 0.0111 (0.0265)  time: 0.1845  data: 0.0049  max mem: 2184
Epoch: [10]  [1600/4000]  eta: 0:07:23  lr: 0.000001  loss: 0.3796 (0.5034)  loss_classifier: 0.2137 (0.2470)  loss_box_reg: 0.1297 (0.1794)  loss_objectness: 0.0279 (0.0506)  loss_rpn_box_reg: 0.0151 (0.0265)  time: 0.1890  data: 0.0057  max mem: 2184
Epoch: [10]  [1620/4000]  eta: 0:07:19  lr: 0.000001  loss: 0.2785 (0.5020)  loss_classifier: 0.1370 (0.2461)  loss_box_reg: 0.0736 (0.1788)  loss_objectness: 0.0331 (0.0505)  loss_rpn_box_reg: 0.0246 (0.0265)  time: 0.1884  data: 0.0049  max mem: 2184
Epoch: [10]  [1640/4000]  eta: 0:07:15  lr: 0.000001  loss: 0.3698 (0.5023)  loss_classifier: 0.1692 (0.2457)  loss_box_reg: 0.1195 (0.1786)  loss_objectness: 0.0316 (0.0511)  loss_rpn_box_reg: 0.0174 (0.0268)  time: 0.1878  data: 0.0050  max mem: 2184
Epoch: [10]  [1660/4000]  eta: 0:07:12  lr: 0.000001  loss: 0.3177 (0.5030)  loss_classifier: 0.1637 (0.2461)  loss_box_reg: 0.1224 (0.1789)  loss_objectness: 0.0268 (0.0511)  loss_rpn_box_reg: 0.0207 (0.0269)  time: 0.1902  data: 0.0049  max mem: 2184
Epoch: [10]  [1680/4000]  eta: 0:07:08  lr: 0.000001  loss: 0.4713 (0.5037)  loss_classifier: 0.1969 (0.2465)  loss_box_reg: 0.1547 (0.1792)  loss_objectness: 0.0292 (0.0509)  loss_rpn_box_reg: 0.0226 (0.0271)  time: 0.1884  data: 0.0061  max mem: 2184
Epoch: [10]  [1700/4000]  eta: 0:07:04  lr: 0.000001  loss: 0.2737 (0.5025)  loss_classifier: 0.1300 (0.2459)  loss_box_reg: 0.1104 (0.1788)  loss_objectness: 0.0267 (0.0507)  loss_rpn_box_reg: 0.0093 (0.0270)  time: 0.1817  data: 0.0047  max mem: 2184
Epoch: [10]  [1720/4000]  eta: 0:07:01  lr: 0.000001  loss: 0.3196 (0.5029)  loss_classifier: 0.2193 (0.2459)  loss_box_reg: 0.1252 (0.1791)  loss_objectness: 0.0256 (0.0510)  loss_rpn_box_reg: 0.0110 (0.0269)  time: 0.1804  data: 0.0047  max mem: 2184
Epoch: [10]  [1740/4000]  eta: 0:06:57  lr: 0.000001  loss: 0.2831 (0.5029)  loss_classifier: 0.1516 (0.2460)  loss_box_reg: 0.0970 (0.1787)  loss_objectness: 0.0287 (0.0513)  loss_rpn_box_reg: 0.0123 (0.0269)  time: 0.1832  data: 0.0048  max mem: 2184
Epoch: [10]  [1760/4000]  eta: 0:06:53  lr: 0.000001  loss: 0.5065 (0.5037)  loss_classifier: 0.2476 (0.2464)  loss_box_reg: 0.2202 (0.1793)  loss_objectness: 0.0373 (0.0512)  loss_rpn_box_reg: 0.0165 (0.0268)  time: 0.1858  data: 0.0048  max mem: 2184
Epoch: [10]  [1780/4000]  eta: 0:06:50  lr: 0.000001  loss: 0.3048 (0.5019)  loss_classifier: 0.1513 (0.2454)  loss_box_reg: 0.1287 (0.1787)  loss_objectness: 0.0300 (0.0511)  loss_rpn_box_reg: 0.0094 (0.0267)  time: 0.1836  data: 0.0047  max mem: 2184
Epoch: [10]  [1800/4000]  eta: 0:06:46  lr: 0.000001  loss: 0.4336 (0.5021)  loss_classifier: 0.1745 (0.2456)  loss_box_reg: 0.1446 (0.1787)  loss_objectness: 0.0359 (0.0511)  loss_rpn_box_reg: 0.0158 (0.0267)  time: 0.1859  data: 0.0058  max mem: 2184
